"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2022-03-27,236555,5.62,18.71,17.3557142857143,21.8085714285714,27.3157142857143,1.91571428571429,3.01,84,16.1195701313967,23.7428571428571,89.3485714285714
2022-04-03,236669,11.5,18.5871428571429,17.7085714285714,22.0028571428571,27.71,2.52857142857143,3.78285714285714,82.5628571428571,16.0238129640086,20.17,89.2814285714286
2022-04-10,236705,4.99,17.9085714285714,17.0828571428571,22.3328571428571,28.7771428571429,2.01285714285714,3.10142857142857,78.2685714285714,15.4906369725502,23.5192857142857,89.3628571428571
2022-04-17,236921,17.3,18.2085714285714,17.6928571428571,22.0614285714286,27.8085714285714,2.44714285714286,3.63285714285714,80.7157142857143,15.7238374804637,20.7085714285714,89.3028571428571
2022-04-24,237035,49.06,18.7885714285714,17.9228571428571,22.0557142857143,27.6585714285714,2.1,3.14,83.42,16.2418089948614,19.0257142857143,89.2585714285714
2022-05-01,237096,16.03,17.6714285714286,16.5885714285714,21.1428571428571,26.7228571428571,2.38857142857143,3.54857142857143,82.2242857142857,15.2074079984207,18.9528571428571,89.3685714285714
2022-05-08,237104,6.92,16.3385714285714,15.8671428571429,20.8628571428571,27.4014285714286,2.58285714285714,3.84285714285714,78.0071428571429,14.1786564653266,19.1142857142857,89.5771428571429
2022-05-15,245996,1.94,15.84,15.4042857142857,21.0285714285714,27.7557142857143,2.38714285714286,3.53571428571429,75.0242857142857,13.7663846896205,21.5585714285714,89.5885714285714
2022-05-22,247478,3.89,15.4585714285714,15.3357142857143,20.6942857142857,27.4,2.63,3.84285714285714,74.6514285714286,13.4513754234057,20.8685714285714,89.6257142857143
2022-05-29,247478,2.56,15.5857142857143,15.8485714285714,21.4,28.2357142857143,2.53285714285714,3.70714285714286,72.6857142857143,13.6538589702253,20.6457142857143,89.5814285714286
2022-06-05,247478,1.41,13.4128571428571,13.4642857142857,19.6528571428571,26.7557142857143,2.89,4.18714285714286,70.5357142857143,11.9745340263031,19.5171428571429,89.6457142857143
2022-06-12,247478,2.3,13.8028571428571,14.5642857142857,20.16,26.8671428571429,2.78857142857143,4.00714285714286,69.9828571428571,12.2060620080103,19.8457142857143,89.6671428571429
2022-06-19,247478,0.49,13.4,13.9185714285714,20.3128571428571,27.8457142857143,2.70142857142857,3.90428571428571,68.3114285714286,12.0335842890466,20.25,89.5728571428571
2022-06-26,247538,0.43,11.1557142857143,11.7271428571429,18.7228571428571,26.5085714285714,2.92571428571429,4.21,65.66,10.5288920294118,21.2428571428571,89.7114285714286
