"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2022-04-03,145986,0.28,6.98571428571429,25.9457142857143,32.6985714285714,39.7642857142857,2.72857142857143,3.82571428571429,26.0814285714286,9.24446523015217,22.6785714285714,97.3242857142857
2022-04-10,146006,0.14,15.4828571428571,29.7814285714286,36.1514285714286,42.6657142857143,2.79285714285714,3.74714285714286,31.3042857142857,13.1601192834459,23.0185714285714,97.2628571428571
2022-04-17,146055,2.7,14.2857142857143,28.9257142857143,34.4085714285714,40.05,2.78142857142857,3.76428571428571,32.5814285714286,12.3571637544152,19.3628571428571,97.26
2022-04-24,146055,0.79,9.73,27.3642857142857,33.99,40.9214285714286,2.46714285714286,3.41857142857143,26.5057142857143,9.98249079521313,23.3142857142857,97.3771428571429
2022-05-01,146055,0.6,11.09,26.4185714285714,33.4328571428571,39.6914285714286,1.92857142857143,2.62857142857143,29.3485714285714,10.6211124664799,19.0471428571429,97.4242857142857
2022-05-08,146055,1.14,14.1657142857143,29.0942857142857,35.1928571428571,41.4871428571429,2.43,3.31428571428571,30.6871428571429,12.2522839913946,23.0857142857143,97.4528571428571
2022-05-15,146293,0.55,17.1142857142857,29.32,35.3,41.32,2.87571428571429,3.85,36.1514285714286,14.4816154212343,23.7028571428571,97.4614285714286
2022-05-22,146293,4.95,15.9428571428571,29.5,34.8414285714286,40.2271428571429,2.63857142857143,3.51,34.8128571428571,13.4028096376792,20.49,97.5414285714286
2022-05-29,146293,2.01,17.89,26.7214285714286,32.0857142857143,37.6171428571429,2.79714285714286,3.76428571428571,44.7328571428571,15.1856222324637,20.0928571428571,97.7228571428571
2022-06-05,146293,0.39,16.4928571428571,28.4342857142857,34.8614285714286,41.1728571428571,2.67285714285714,3.61428571428571,35.6157142857143,13.9930951983945,20.95,97.3885714285714
2022-06-12,146293,16.12,18.2628571428571,26.1085714285714,31.24,36.78,2.50142857142857,3.44428571428571,49.0557142857143,15.6008628560925,18.8171428571429,97.6171428571429
2022-06-19,146873,4.66,19.1914285714286,24.92,29.9185714285714,35.4385714285714,2.44571428571429,3.31571428571429,54.9371428571429,16.5295355102394,19.94,97.6485714285714
2022-06-26,147308,7.46,19.2014285714286,25.3014285714286,30.4928571428571,36.3028571428571,2.63142857142857,3.63142857142857,53.0714285714286,16.4683973632305,23.3242857142857,97.6414285714286
2022-07-03,147308,14.86,19.4414285714286,24.9442857142857,29.9228571428571,35.6542857142857,2.39,3.33714285714286,55.47,16.7261184949506,19.7328571428571,97.76
2022-07-10,147308,8.02,19.8542857142857,24.9685714285714,30.2242857142857,35.8285714285714,2.30857142857143,3.25571428571429,56.1071428571429,17.1635185046171,21.18,97.7257142857143
2022-07-17,147560,18.33,20.3128571428571,25.1157142857143,29.89,35.4457142857143,2.41571428571429,3.36571428571429,58.9728571428571,17.6165929960318,19.0342857142857,97.6414285714286
2022-07-24,147896,12.65,20.3642857142857,23.6085714285714,28.5442857142857,34.0557142857143,2.13142857142857,3.03714285714286,63.5614285714286,17.7482663289922,18.5328571428571,97.6771428571429
2022-07-31,147896,40.09,21.2085714285714,23.2871428571429,27.64,32.8485714285714,2.27428571428571,3.29142857142857,70.4371428571429,18.7076218610435,20.5,97.6885714285714
2022-08-07,147896,41.7,22.1671428571429,23.02,27.1657142857143,31.7871428571429,1.54857142857143,2.34857142857143,75.7157142857143,19.6483266549542,17.5214285714286,97.6842857142857
2022-08-14,147896,37.3,22.2128571428571,23.63,27.8185714285714,32.6457142857143,1.48428571428571,2.23285714285714,73.48,19.7235736109948,17.0371428571429,97.6428571428571
2022-08-21,147896,118.96,22.63,22.8385714285714,26.3557142857143,30.5871428571429,1.85571428571429,2.82571428571429,81.1528571428571,20.1518250376116,20.0585714285714,97.6542857142857
2022-08-28,147896,60.46,22.4214285714286,22.6214285714286,25.78,29.7342857142857,1.64714285714286,2.54,82.8014285714286,19.8772509217341,16.59,97.5985714285714
2022-09-04,147896,35.36,22.2442857142857,22.4171428571429,25.5828571428571,29.5457142857143,1.44428571428571,2.27,82.7328571428571,19.661325883357,17.5614285714286,97.8257142857143
2022-09-11,147896,30.97,22.8842857142857,23.1442857142857,26.4271428571429,30.4357142857143,1.21571428571429,1.94857142857143,81.8242857142857,20.4077631551024,17.5671428571429,97.7657142857143
2022-09-18,147896,20.78,22.5328571428571,22.5371428571429,26.7542857142857,31.8757142857143,1.60285714285714,2.47285714285714,79.1614285714286,20.0974894295079,15.39,97.6742857142857
2022-09-25,147896,58.5,22.54,22.7571428571429,26.3571428571429,30.9628571428571,1.48571428571429,2.32285714285714,80.8828571428571,20.0607626883196,19.4942857142857,97.6585714285714
2022-09-30,147896,5.99,21.88,22.102,26.486,32.04,1.562,2.46,77.66,19.4246380758994,17.2167826961771,97.72
