"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2022-03-13,431507,0,-4.65857142857143,19.6,28.3085714285714,38.1057142857143,4.38285714285714,5.98,12.6614285714286,3.45145278930231,23.6485714285714,94.1642857142857
2022-03-20,432243,0,-8.26142857142857,15.8514285714286,23.8242857142857,32.7914285714286,4.78428571428571,6.45571428571429,11.9814285714286,2.54556723471339,23.5842857142857,94.5585714285714
2022-03-27,433086,0,-9.16571428571429,16.5671428571429,25.3628571428571,35.5485714285714,4.46428571428571,6.09857142857143,10.5971428571429,2.46710900694139,25.1914285714286,94.5128571428571
2022-04-03,433594,0,-4.05285714285714,20.0257142857143,29.0757142857143,39.0457142857143,3.92142857142857,5.37857142857143,12.0085714285714,3.53125178595479,25.0028571428571,94.2157142857143
2022-04-10,433888,0,1.34857142857143,24.56,33.0485714285714,41.78,2.60142857142857,3.67857142857143,14.81,5.31315298171728,24.8292857142857,94.0957142857143
2022-04-17,434353,0,-1.61,23.1085714285714,31.8528571428571,40.6242857142857,2.92857142857143,4.01714285714286,13.7585714285714,4.62721827342642,23.8328571428571,94.0642857142857
2022-04-24,434578,17.72,2.97714285714286,23.0685714285714,31.3185714285714,40.2342857142857,2.52428571428571,3.58571428571429,21.5628571428571,6.82188718234812,24.1571428571429,94.0857142857143
2022-05-01,434795,0,1.84,22.4428571428571,31.4514285714286,40.92,2.56142857142857,3.76857142857143,17.1514285714286,5.61484939887982,25.5885714285714,94.1142857142857
2022-05-08,434909,0.33,6.90571428571429,25.1971428571429,32.7485714285714,40.3257142857143,3.26142857142857,4.39857142857143,25.3571428571429,8.90874460449651,24.1785714285714,94.2514285714286
2022-05-15,435115,0.3,8.42142857142857,24.3728571428571,32.2828571428571,39.9757142857143,2.57714285714286,3.53571428571429,27.5442857142857,9.51195705168918,22.1542857142857,94.2871428571429
2022-05-22,435445,0.01,2.93285714285714,24.9714285714286,32.5228571428571,40.1485714285714,2.87142857142857,3.92142857142857,18.4742857142857,6.45006127086497,21.5514285714286,94.2728571428571
2022-05-29,435724,0.01,-3.67285714285714,23.4014285714286,31.6614285714286,39.5271428571429,2.58285714285714,3.54571428571429,10.9642857142857,3.65250989765422,25.5057142857143,94.3985714285714
2022-06-05,436546,0.03,7.02571428571429,24.8657142857143,33.1071428571429,40.6428571428571,2.63,3.51714285714286,24.4085714285714,8.67181000529629,22.07,94.1842857142857
