"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2022-07-24,715739,0.05,9.59571428571429,12.1157142857143,19.0671428571429,26.7928571428571,1.08,2.37142857142857,57.6428571428571,9.46082236593453,18.5157142857143,88.1314285714286
2022-07-31,716107,0,6.99,10.8342857142857,18.3671428571429,27.1128571428571,1.12714285714286,2.52,51.67,8.11151544600244,20.2457142857143,88.1271428571429
2022-08-07,717112,3.57,10.2614285714286,13.9685714285714,20.49,28.6314285714286,1.09714285714286,2.35285714285714,55.6257142857143,9.94771921066419,17.7285714285714,88.0785714285714
2022-08-14,718452,0,4.74714285714286,10.9642857142857,19.5,29.18,1.30285714285714,2.86428571428571,42.2314285714286,7.09046629364628,20.3157142857143,88.0728571428571
2022-08-21,718452,0,6.28428571428571,12.8957142857143,21.0585714285714,30.5857142857143,1.2,2.71714285714286,42.2942857142857,7.79136802510846,20.3742857142857,88.0128571428571
2022-08-28,718452,0.12,8.10571428571428,15.2828571428571,22.6185714285714,30.9014285714286,1.02857142857143,2.28142857142857,42.84,8.63595576610302,20.4857142857143,87.9642857142857
2022-09-04,718452,1.18,9.31857142857143,16.3785714285714,23.6114285714286,31.5714285714286,1,2.12285714285714,44.6171428571429,9.55751686864912,20.3471428571429,88.0071428571429
2022-09-11,719937,0.5,8.53714285714286,17.33,25.0385714285714,33.5442857142857,1.07,2.29571428571429,39.0971428571429,9.05358182073887,20.3185714285714,87.9857142857143
2022-09-18,721917,1.16,10.9457142857143,18.0171428571429,25.3228571428571,33.3957142857143,1.01285714285714,2.1,44.7485714285714,10.503524017343,19.4785714285714,87.8814285714286
2022-09-25,721917,10.31,14.7271428571429,18.8028571428571,25.18,32.3042857142857,0.887142857142857,1.80428571428571,56.7757142857143,13.1569945610044,16.7528571428571,87.8228571428571
2022-09-30,721917,9.56,14.042,20.006,25.914,32.486,0.938,1.892,52.348,12.512253252098,18.965785,87.864
