"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2022-07-17,42538,2.86,20.4657142857143,23.4757142857143,23.9671428571429,24.4342857142857,4.03714285714286,4.51428571428571,80.6428571428571,17.5139261461277,18.0371428571429,101.07
2022-07-24,42609,3.43,20.5257142857143,23.9542857142857,24.43,24.8457142857143,3.93571428571429,4.4,78.6185714285714,17.5320356401254,18.8485714285714,101.015714285714
2022-07-31,42687,2.92,20.7771428571429,23.76,24.24,24.65,4.10285714285714,4.60285714285714,80.8128571428571,17.8270473837685,17.52,101.045714285714
2022-08-07,42805,4.44,20.5942857142857,24.1914285714286,24.6657142857143,25.1028571428571,3.78428571428571,4.24285714285714,77.8742857142857,17.5956819974824,18.7785714285714,101.028571428571
2022-08-14,42835,4.16,21.2871428571429,24.2485714285714,24.7142857142857,25.1114285714286,4.60142857142857,5.20428571428571,81.0642857142857,18.368187446739,17.04,101.004285714286
2022-08-21,42861,5.08,20.9728571428571,24.1671428571429,24.7585714285714,25.19,3.74571428571429,4.21285714285714,79.34,18.0254905302573,19.3742857142857,101.01
2022-08-28,42952,5.59,21.4528571428571,24.5957142857143,24.9971428571429,25.4028571428571,4.49571428571429,5.12142857142857,80.5528571428571,18.5402284228908,19.3671428571429,100.982857142857
2022-09-04,43071,9.86,22.2271428571429,24.6285714285714,25.06,25.5342857142857,4.33142857142857,4.91857142857143,84.1971428571429,19.4501066006018,17.9092857142857,101.041428571429
2022-09-11,43239,8.27,22.0114285714286,24.92,25.3628571428571,25.7428571428571,4.18714285714286,4.74285714285714,81.5442857142857,19.1581164416598,19.8885714285714,101.04
2022-09-18,43351,3.98,21.9928571428571,25.0614285714286,25.4885714285714,25.9057142857143,4.26,4.83142857142857,80.8042857142857,19.1232046807649,19.7814285714286,100.94
2022-09-25,43447,14.34,22.5071428571429,25.3128571428571,25.7071428571429,26.0642857142857,4.16285714285714,4.71857142857143,82.33,19.7255807179259,16.2142857142857,100.885714285714
2022-09-30,43447,39.53,22.748,25.194,25.546,25.82,3.736,4.218,84.464,20.047526638931,13.8654869739479,100.918
