"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2022-05-08,109417,0.8,15.55,23.8157142857143,31,38.7657142857143,2.92142857142857,3.71142857142857,44.2328571428571,14.1649069125258,25.2671428571429,94.0942857142857
2022-05-15,109417,0.64,12.6614285714286,26.4185714285714,32.6571428571429,40.2357142857143,2.34285714285714,2.99857142857143,34.2671428571429,11.869782235934,24.9914285714286,94.0857142857143
2022-05-22,109549,0,8.52714285714286,25.8971428571429,33.3814285714286,41.61,2.22571428571429,2.93142857142857,25.51,9.2606287409807,25.2435714285714,93.9285714285714
2022-05-29,109725,0.07,13.3014285714286,26.1771428571429,32.9414285714286,41.0242857142857,2.86142857142857,3.59142857142857,36.08,12.7474383298598,24.2928571428571,93.9414285714286
2022-06-05,109725,0.14,13.7214285714286,27.3714285714286,33.7371428571429,40.7214285714286,2.40857142857143,3.05714285714286,33.3771428571429,12.331406818515,22.9157142857143,93.8228571428571
2022-06-12,109780,0.67,13.2028571428571,27.6542857142857,33.6314285714286,39.7314285714286,2.73714285714286,3.47428571428571,31.7142857142857,11.6639159405793,22.6771428571429,93.8142857142857
2022-06-19,109830,0.48,14.6114285714286,28.4928571428571,34.2,40.7871428571429,2.68857142857143,3.38428571428571,33.7857142857143,12.8247201733552,22.3742857142857,93.6771428571429
2022-06-26,109830,4.36,15.2442857142857,27.7814285714286,32.5557142857143,37.8828571428571,3.12571428571429,3.91857142857143,37.26,12.9725193969867,21.64,93.8157142857143
2022-07-03,109830,2.61,15.4985714285714,27.0657142857143,32.5028571428571,38.8685714285714,4.41714285714286,5.55,37.9742857142857,13.1518090999794,21.4085714285714,93.8528571428571
2022-07-10,109830,9.73,15.4042857142857,26.7771428571429,32.08,38.1514285714286,4.74,5.92857142857143,39.1528571428571,13.111547837208,18.7714285714286,93.8157142857143
2022-07-17,109830,37.59,19.1642857142857,23.9828571428571,27.8914285714286,32.7514285714286,4.43428571428571,5.56285714285714,61.1785714285714,16.4364584842895,17.2357142857143,93.9771428571429
2022-07-24,109830,11.79,17.25,24.4585714285714,29.91,35.6071428571429,3.44571428571429,4.32857142857143,48.8928571428571,14.6813788676422,19.25,93.8157142857143
2022-07-31,109830,6.5,18.8414285714286,26.2928571428571,30.5514285714286,35.6142857142857,2.75428571428571,3.53142857142857,51.2942857142857,15.9698554811065,20.3528571428571,93.8157142857143
2022-08-07,109830,33.11,19.1428571428571,25.5814285714286,29.3114285714286,33.5042857142857,2.54,3.17428571428571,56.0342857142857,16.2895542173429,21.2457142857143,93.8957142857143
2022-08-14,109830,34.36,20.5957142857143,23.63,27.2257142857143,31.2771428571429,3.34,4.17142857142857,68.7257142857143,17.8730131152801,18.7385714285714,93.8342857142857
2022-08-21,109830,87.64,20.2428571428571,23.29,27.45,32.4014285714286,3.38857142857143,4.28428571428571,67.0357142857143,17.6148697019278,18.7685714285714,93.94
2022-08-28,109830,22.87,19.5042857142857,22.8028571428571,27.6457142857143,32.83,2.86428571428571,3.80714285714286,63.7328571428571,16.9193669908066,21.3885714285714,93.9414285714286
2022-09-04,109830,6.58,20.2542857142857,24.0328571428571,28.5542857142857,33.7042857142857,2.22571428571429,2.9,63.0985714285714,17.6821206755267,22.4542857142857,94.0057142857143
2022-09-11,109830,7.02,20.0814285714286,24.5,29.6442857142857,35.2728571428571,2.58142857142857,3.37857142857143,58.9457142857143,17.5343401089294,22.4971428571429,93.9357142857143
2022-09-18,109830,5.63,18.9214285714286,24.5228571428571,29.7528571428571,35.6642857142857,2.29,3.01428571428571,55.1428571428571,16.4770176298335,22.1442857142857,93.9842857142857
2022-09-25,109830,12.04,19.4128571428571,24.7985714285714,29.5128571428571,34.8785714285714,1.52428571428571,2.05571428571429,57.74,17.0102999466555,17.855,94.0457142857143
2022-09-30,109830,2.91,18.242,24.476,28.996,34.83,1.77,2.41,55.89,16.0500184077998,21.3486038114343,94.074
