"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2022-07-31,2277423,0.06,1.80571428571429,11.3028571428571,18.6314285714286,27.4685714285714,3.06857142857143,4.42714285714286,36.1985714285714,5.77985319240982,17.2814285714286,90.62
2022-08-07,2279306,0.04,3.47,11.9857142857143,19.5471428571429,28.15,3.55285714285714,5.01428571428571,38.5971428571429,6.40729503808638,17.0571428571429,90.6185714285714
2022-08-14,2280468,0,-3.62142857142857,9.81571428571429,19.0171428571429,29.3928571428571,2.49,3.72142857142857,24.5085714285714,4.00349909950759,19.0085714285714,90.4628571428571
2022-08-21,2280872,0,-4.37714285714286,7.56142857142857,16.2771428571429,26.4785714285714,3.55428571428571,5.04,28.0014285714286,3.87628662828824,19.9857142857143,90.6171428571429
2022-08-28,2281006,0,-1.29571428571429,10.7557142857143,19.5414285714286,28.9871428571429,2.71428571428571,3.94,28.57,4.70165545350627,20.6671428571429,90.6485714285714
2022-09-04,2281048,0.01,-0.825714285714286,11.3985714285714,20.3728571428571,29.8742857142857,3.28,4.55285714285714,29.09,5.08430543808188,21.2042857142857,90.6728571428571
2022-09-11,2281390,0,1.98,14.3485714285714,23.53,33.0871428571429,2.85285714285714,4.01571428571429,29.0628571428571,6.07401402027225,21.7985714285714,90.6128571428571
2022-09-18,2282693,0,1.58428571428571,14.7628571428571,23.14,32.2757142857143,3.29714285714286,4.61142857142857,29.0542857142857,5.87680926511253,22.5842857142857,90.5014285714286
2022-09-25,2282889,0,1.83714285714286,14.3942857142857,23.0742857142857,32.1185714285714,3.64142857142857,4.99571428571429,28.3385714285714,6.07500039702409,23.5714285714286,90.2457142857143
2022-09-30,2282889,0,5.326,18.442,26.6,35.116,4.054,5.514,28.872,7.21335395168531,23.1450179640719,90.332
